date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:23:30	19980/19980	---M--	200	added ('OK')	image/jpeg	etag:%2264b54605-4e0c%22	https://html.merku.love/promotors/assets/images/blogs/blog_list_layout_img_4.jpg	C:/My%20Web%20Sites/auto2/html.merku.love/promotors/assets/images/blogs/blog_list_layout_img_4.jpg	(from https://html.merku.love/promotors/home2_online_service.html)
16:23:31	527384/527384	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%2264b54605-80c18%22	https://html.merku.love/promotors/assets/images/shapes/tyre_print_2.svg	C:/My%20Web%20Sites/auto2/html.merku.love/promotors/assets/images/shapes/tyre_print_2.svg	(from https://html.merku.love/promotors/home3_tyres.html)
16:23:34	519321/519321	---M--	200	added ('OK')	image/png	etag:%2264b54605-7ec99%22	https://html.merku.love/promotors/assets/images/hero/slider_image_2.png	C:/My%20Web%20Sites/auto2/html.merku.love/promotors/assets/images/hero/slider_image_2.png	(from https://html.merku.love/promotors/home3_tyres.html)
16:23:34	633631/633631	---M--	200	added ('OK')	image/png	etag:%2264b54605-9ab1f%22	https://html.merku.love/promotors/assets/images/hero/slider_image_1.png	C:/My%20Web%20Sites/auto2/html.merku.love/promotors/assets/images/hero/slider_image_1.png	(from https://html.merku.love/promotors/home3_tyres.html)
16:23:34	535511/535511	---M--	200	added ('OK')	image/png	etag:%2264b54605-82bd7%22	https://html.merku.love/promotors/assets/images/hero/slider_image_4.png	C:/My%20Web%20Sites/auto2/html.merku.love/promotors/assets/images/hero/slider_image_4.png	(from https://html.merku.love/promotors/home3_tyres.html)
16:23:35	598640/598640	---M--	200	added ('OK')	image/png	etag:%2264b54605-92270%22	https://html.merku.love/promotors/assets/images/hero/slider_image_3.png	C:/My%20Web%20Sites/auto2/html.merku.love/promotors/assets/images/hero/slider_image_3.png	(from https://html.merku.love/promotors/home3_tyres.html)
16:23:35	97204/97204	---M--	200	added ('OK')	image/jpeg	etag:%2264b54605-17bb4%22	https://html.merku.love/promotors/assets/images/about/about_image_1.jpg	C:/My%20Web%20Sites/auto2/html.merku.love/promotors/assets/images/about/about_image_1.jpg	(from https://html.merku.love/promotors/home3_tyres.html)
16:23:36	93798/93798	---M--	200	added ('OK')	image/png	etag:%2264b54605-16e66%22	https://html.merku.love/promotors/assets/images/products/product_img_5.png	C:/My%20Web%20Sites/auto2/html.merku.love/promotors/assets/images/products/product_img_5.png	(from https://html.merku.love/promotors/home4_auto_shop.html)
16:23:36	198366/198366	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%2264b54605-306de%22	https://html.merku.love/promotors/assets/images/shapes/tyre_print_4.svg	C:/My%20Web%20Sites/auto2/html.merku.love/promotors/assets/images/shapes/tyre_print_4.svg	(from https://html.merku.love/promotors/home4_auto_shop.html)
16:23:37	46286/46286	---M--	200	added ('OK')	image/png	etag:%2264b54605-b4ce%22	https://html.merku.love/promotors/assets/images/products/product_img_6.png	C:/My%20Web%20Sites/auto2/html.merku.love/promotors/assets/images/products/product_img_6.png	(from https://html.merku.love/promotors/home4_auto_shop.html)
